"http://www.shopbop.com/whats-new/br/v=1/2534374302029428.htm",
"http://www.shopbop.com/whats-new-clothing/br/v=1/2534374302155172.htm",
"http://www.shopbop.com/whats-new-clothing-activewear/br/v=1/2534374302090400.htm",
"http://www.shopbop.com/whats-new-dresses/br/v=1/2534374302090413.htm",
"http://www.shopbop.com/whats-new-clothing-jackets-coats/br/v=1/2534374302090402.htm",
"http://www.shopbop.com/whats-new-clothing-jeans/br/v=1/2534374302090401.htm",
"http://www.shopbop.com/whats-new-jumpsuits-rompers/br/v=1/2534374302090392.htm",
"http://www.shopbop.com/whats-new-clothing-lingerie-sleepwear/br/v=1/2534374302090403.htm",
"http://www.shopbop.com/whats-new-clothing-maternity/br/v=1/2534374302179423.htm",
"http://www.shopbop.com/whats-new-clothing-pants-leggings/br/v=1/2534374302090415.htm",
"http://www.shopbop.com/whats-new-shorts/br/v=1/2534374302090396.htm",
"http://www.shopbop.com/whats-new-skirts/br/v=1/2534374302090397.htm",
"http://www.shopbop.com/whats-new-sweaters-knits/br/v=1/2534374302090391.htm",
"http://www.shopbop.com/whats-new-swimwear/br/v=1/2534374302090414.htm",
"http://www.shopbop.com/whats-new-tops/br/v=1/2534374302090416.htm",
"http://www.shopbop.com/whats-new-clothing-vests/br/v=1/2534374302196581.htm",

"http://www.shopbop.com/whats-new-shoes/br/v=1/2534374302090411.htm",
"http://www.shopbop.com/whats-new-shoes-booties/br/v=1/2534374302090509.htm",
"http://www.shopbop.com/whats-new-shoes-boots-all/br/v=1/2534374302090510.htm",
"http://www.shopbop.com/whats-new-shoes-flats/br/v=1/2534374302090507.htm",
"http://www.shopbop.com/whats-new-shoes-pumps-heels/br/v=1/2534374302090503.htm",
"http://www.shopbop.com/whats-new-shoes-sandals-all/br/v=1/2534374302090514.htm",
"http://www.shopbop.com/whats-new-shoes-sneakers/br/v=1/2534374302090512.htm",
"http://www.shopbop.com/whats-new-shoes-wedges/br/v=1/13208.htm",
"http://www.shopbop.com/whats-new-shoes-rain-wear-cold-weather/br/v=1/28966.htm",
"http://www.shopbop.com/whats-new-shoes-winter-boots/br/v=1/33280.htm",

"http://www.shopbop.com/whats-new-bags/br/v=1/2534374302090393.htm",
"http://www.shopbop.com/whats-new-handbags-backpacks/br/v=1/2534374302090464.htm",
"http://www.shopbop.com/whats-new-handbags-clutches/br/v=1/2534374302090466.htm",
"http://www.shopbop.com/whats-new-handbags-small-accessories/br/v=1/2534374302090468.htm",
"http://www.shopbop.com/whats-new-handbags-hobo-bags/br/v=1/2534374302159459.htm",
"http://www.shopbop.com/whats-new-bags-mini/br/v=1/29101.htm",
"http://www.shopbop.com/whats-new-bags-luggage/br/v=1/2534374302090471.htm",
"http://www.shopbop.com/whats-new-handbags-shoulder-bags/br/v=1/2534374302090462.htm",
"http://www.shopbop.com/whats-new-handbags-totes/br/v=1/2534374302090469.htm",
"http://www.shopbop.com/whats-new-handbags-wallets/br/v=1/2534374302090460.htm",

"http://www.shopbop.com/whats-new-accessories/br/v=1/2534374302090405.htm",
"http://www.shopbop.com/whats-new-accessories-belts/br/v=1/2534374302090425.htm",
"http://www.shopbop.com/whats-new-accessories-hats/br/v=1/2534374302090424.htm",
"http://www.shopbop.com/whats-new-accessories-hair/br/v=1/2534374302090423.htm",
"http://www.shopbop.com/whats-new-jewelry/br/v=1/2534374302090407.htm",
"http://www.shopbop.com/whats-new-accessories-gloves/br/v=1/2534374302090422.htm",
"http://www.shopbop.com/whats-new-accessories-home-gifts/br/v=1/2534374302197441.htm",
"http://www.shopbop.com/whats-new-hosiery/br/v=1/2534374302090394.htm",
"http://www.shopbop.com/whats-new-accessories-keychains/br/v=1/2534374302090418.htm",
"http://www.shopbop.com/whats-new-accessories-scarves-wraps/br/v=1/2534374302090421.htm",
"http://www.shopbop.com/whats-new-accessories-sunglasses-eyewear/br/v=1/2534374302090398.htm",
"http://www.shopbop.com/whats-new-accessories-tech/br/v=1/2534374302090428.htm",
"http://www.shopbop.com/whats-new-jewelry-watches/br/v=1/2534374302090492.htm",

"http://www.shopbop.com/whats-new-designer-boutique/br/v=1/2534374302180211.htm",
"http://www.shopbop.com/whats-new-designer-boutique-clothing/br/v=1/2534374302180263.htm",
"http://www.shopbop.com/whats-new-designer-boutique-shoes/br/v=1/2534374302180311.htm",
"http://www.shopbop.com/whats-new-designer-boutique-bags/br/v=1/2534374302180312.htm",
"http://www.shopbop.com/whats-new-designer-boutique-accessories/br/v=1/2534374302180219.htm",

"http://www.shopbop.com/special-top-sellers/br/v=1/2534374302073392.htm",
"http://www.shopbop.com/whats-new-top-sellers-clothes/br/v=1/2534374302173220.htm",
"http://www.shopbop.com/whats-new-top-sellers-shoes/br/v=1/2534374302173221.htm",
"http://www.shopbop.com/whats-new-top-sellers-bags/br/v=1/2534374302173218.htm",
"http://www.shopbop.com/whats-new-top-sellers-accessories/br/v=1/2534374302173219.htm",
